CustomerID,propensity
CUST04059,0.9975331393080361
CUST04060,0.9999543725182719
CUST04062,0.9998250457884089
CUST04063,0.9999942247292257
CUST04064,0.999736193445111
CUST04065,0.9994670938529403
CUST04067,0.9996023914713973
CUST04068,0.9999809926821672
CUST04069,0.9269203870559101
CUST04070,0.999787593061172
CUST04071,0.9999781733691013
CUST04072,0.9999997029180389
CUST04073,0.9999824488667032
CUST04074,0.05729430706128502
CUST04076,0.9996717437103934
CUST04077,0.999781576914334
CUST04078,0.999959402271754
CUST04079,0.9997510770907851
CUST04080,0.9999927780643456
CUST04082,0.03294946773686618
CUST04083,0.9880481991088237
CUST04084,0.9987750492897239
CUST04085,0.9999899029853171
CUST04086,0.9999740291220633
CUST04087,0.9999953656108822
CUST04088,0.9999690446142525
CUST04089,0.999857199123649
CUST04090,0.9999977300664168
CUST04091,0.047701796480319636
CUST04092,0.9994860971725364
CUST04093,0.9996844373502412
CUST04095,0.9999857345473634
CUST04096,0.9999837414157782
CUST04097,0.9999897555697113
CUST04099,0.9994669566871338
CUST04101,0.9999772401937876
CUST04102,0.99998203108154
CUST04103,0.9999569061674725
CUST04104,0.9999508827175302
CUST04105,0.999723120802227
CUST04106,0.9999851303323654
CUST04107,0.9998453894230618
CUST04108,0.9998291326193898
CUST04109,0.9997914030345433
CUST04110,0.9990331569010636
CUST04111,0.9999921788142873
CUST04112,0.9999636421050826
CUST04113,0.9999986488087108
CUST04115,0.9746457616964449
CUST04116,0.9994364829849757
CUST04117,0.9999980405914765
CUST04118,0.9999834698850245
CUST04119,0.9998038002291545
CUST04120,0.9999644484467134
CUST04121,0.9998045830248049
CUST04123,0.9999920042698249
CUST04124,0.9999251297378366
CUST04125,0.9999845318478376
CUST04126,0.9999742374459523
CUST04127,0.999945996026835
CUST04128,0.999965668386347
CUST04129,0.9999123219503357
CUST04130,0.9999880632748188
CUST04131,1.5540441488973438e-05
CUST04132,0.9984085267799157
CUST04134,0.9995611545023424
CUST04135,0.9999832804357304
CUST04136,0.9995357399828569
CUST04138,0.9999965404557422
CUST04139,0.999998689634249
CUST04140,0.9999920322809389
CUST04141,0.9999754670519272
CUST04142,0.9999981073828663
CUST04143,0.9997694142914008
CUST04144,0.9723364400951255
CUST04145,0.999985719390348
CUST04146,0.9999659205041049
CUST04147,0.9999049730052119
CUST04148,0.9997037729702486
CUST04149,0.9998604344943942
CUST04150,0.9997438410296767
CUST04151,0.999977342804594
CUST04152,0.9999956329963958
CUST04153,0.9999863272563185
CUST04154,0.999690511335931
CUST04155,0.9990205165470786
CUST04156,0.9963957500127671
CUST04158,0.9999745663878664
CUST04159,0.9997675657711128
CUST04160,0.9999902523349072
CUST04161,0.9999428229593611
CUST04162,0.9999355154446666
CUST04163,0.9999327420514226
CUST04164,0.9998854414488806
CUST04165,0.9999076123328519
CUST04166,0.9999169912018151
CUST04167,0.9999484141169688
CUST04168,0.9999847855905573
CUST04169,0.9999933731611976
CUST04170,0.9999578065138541
CUST04171,0.9999264718013418
CUST04172,0.9253441863309738
CUST04173,0.9997703165927553
CUST04174,0.9998974437256403
CUST04175,0.9999965994037514
CUST04176,0.9998837200302974
CUST04177,0.988290974167422
CUST04179,0.9999751687378337
CUST04180,0.9842021620999862
CUST04181,0.9999881759890837
CUST04182,0.9999834601795113
CUST04183,0.9999815427872623
CUST04184,0.9997037671629448
CUST04186,0.9998947199419636
CUST04187,0.9999761799939656
CUST04188,0.9999951607525388
CUST04189,0.9992495085931901
CUST04190,0.999942581343782
CUST04191,0.002369640080381657
CUST04192,0.9999963160355237
CUST04193,0.9865401627606244
CUST04194,0.9984687693294636
CUST04195,0.9999737839707232
CUST04197,0.9995077794309131
CUST04199,0.9999743302373519
CUST04200,0.9976148217931429
CUST04201,0.9999955757901915
CUST04202,0.9960887669495421
CUST04203,0.9999824946258624
CUST04204,0.9998557502415962
CUST04205,0.9229006825656265
CUST04206,0.9593942877447599
CUST04207,0.9999944405328861
CUST04208,0.9999493104755968
CUST04209,0.9999975447267658
CUST04210,0.9998375735593347
CUST04211,7.661793691546553e-05
CUST04212,0.9996684202176559
CUST04213,0.9998776483618914
CUST04214,0.9999833561838983
CUST04215,0.9997839473906958
CUST04216,0.9999989823434754
CUST04217,0.9992284060912506
CUST04218,0.08168895764131615
CUST04219,0.9998984612138792
CUST04222,0.999899530202496
CUST04223,0.004701520044154325
CUST04224,0.9966794760578743
CUST04225,0.9999763116796281
CUST04226,0.9996727620411623
CUST04227,0.9898693790120847
CUST04229,0.9999974311042318
CUST04230,0.9982973204700155
CUST04231,0.999972896007177
CUST04232,0.9954677448636774
CUST04233,0.996487778936464
CUST04234,0.9999128354179885
CUST04235,0.9912523975964723
CUST04236,0.9993756628894925
CUST04237,0.9997379087444727
CUST04239,0.999641507652697
CUST04240,0.9999804182442958
CUST04241,0.9999589900784593
CUST04242,0.9959929157736028
CUST04243,0.027854504094532218
CUST04244,0.9999924568468159
CUST04245,0.997835545546396
CUST04246,0.9999285048390887
CUST04248,0.9995961356587532
CUST04249,0.9999593256213177
CUST04250,0.9999902184538537
CUST04251,0.9998623363734618
CUST04252,0.9999118853955272
CUST04253,0.9997416472797016
CUST04254,0.9999971813366612
CUST04255,0.999353601761261
CUST04256,0.9999929583159255
CUST04257,0.9958583588178966
CUST04258,0.9914835231933686
CUST04259,0.9477254350974296
CUST04260,0.9997335586705749
CUST04262,0.9999863208448692
CUST04263,0.9999028379127164
CUST04264,0.9999736389645173
CUST04265,0.9999949807508373
CUST04266,0.9798497034714473
CUST04267,0.9999906973995565
CUST04269,0.9999970098782736
CUST04270,0.01632746615161592
CUST04271,0.9992558994530985
CUST04272,0.9997325861330734
CUST04273,0.2566011248247428
CUST04274,0.9999311405880648
CUST04275,0.999984745632052
CUST04276,0.9999912776235433
CUST04277,0.999975848268711
CUST04278,0.9996994536264308
CUST04279,0.9999903455353497
CUST04280,0.9998519699531038
CUST04281,0.9987350252049526
CUST04282,0.9999924902410708
CUST04283,0.9999864479001127
CUST04285,0.9999669141813081
CUST04286,0.9854253870605713
CUST04287,0.9940725553655325
CUST04288,0.9999985582123823
CUST04289,0.9287994138647677
CUST04290,0.9999720799056376
CUST04291,0.9999927109156025
CUST04292,0.9999723802525184
CUST04293,0.999961555848624
CUST04294,0.9610107990143342
CUST04295,0.9999799723717665
CUST04296,0.9927613478201353
CUST04297,0.9964365891723269
CUST04298,0.02886231129927921
CUST04299,0.9999951430809797
CUST04300,0.9997604745600066
CUST04301,0.9980504716360963
CUST04302,0.9466583120956678
CUST04303,0.9999848563965806
CUST04305,0.9369710499463824
CUST04306,0.9999440926827893
CUST04307,0.9998974594893932
CUST04308,0.9999753455305883
CUST04309,0.9999920197928771
CUST04310,0.9997581839869589
CUST04311,0.9999551749713053
CUST04312,0.9999241238062438
CUST04314,0.9768313346258048
CUST04315,0.9999048373738937
CUST04316,0.9999986553630368
CUST04317,0.9999184756192945
CUST04318,0.9999485398822809
CUST04319,0.0007895346603004865
CUST04320,0.9999891246883384
CUST04321,0.9997944510773572
CUST04322,0.0019837221308876426
CUST04323,0.9999790591184834
CUST04324,0.9995156228885514
CUST04325,0.9893149094318302
CUST04326,0.9998925885363054
CUST04327,0.9945963466715433
CUST04328,0.9999986984049558
CUST04329,0.9996644879262387
CUST04330,0.9999198111287954
CUST04331,0.999461012849
CUST04332,0.9997609562640958
CUST04334,0.9997777552611412
CUST04335,0.9999159973165241
CUST04336,0.9998890633296779
CUST04337,0.99998847707223
CUST04339,6.744454063155112e-11
CUST04340,0.998674673937676
CUST04341,0.9998100361585406
CUST04342,0.9999152215954813
CUST04343,0.9999863557718163
CUST04344,0.9997781378142686
CUST04345,0.9998735946295068
CUST04346,0.997991424620706
CUST04347,0.9997393962225537
CUST04348,0.9993639034840627
CUST04349,0.9999263516873486
CUST04350,0.9757517341362165
CUST04351,0.9715137628456757
CUST04352,0.9999177505079044
CUST04353,0.9999711438651098
CUST04354,0.9999563891049928
CUST04355,0.9999733201708717
CUST04356,0.9925793511107426
CUST04357,0.9999098329042532
CUST04358,0.9999829174517031
CUST04359,0.9987027424765231
CUST04360,0.998934620569616
CUST04361,0.0219792442427386
CUST04362,0.9999711399525555
CUST04363,0.9997216711357274
CUST04364,0.9997654626269952
CUST04365,0.9999764037451055
CUST04366,0.9961311750582555
CUST04367,0.9999723105590229
CUST04368,0.9999897227061584
CUST04370,0.9999416083191884
CUST04371,0.9997564427862249
CUST04372,0.9999463157695482
CUST04373,0.9998398395541689
CUST04374,0.9996761806731735
CUST04375,0.9999874845002571
CUST04376,0.9999975344840634
CUST04377,0.020582757022265155
CUST04378,0.9999726730576908
CUST04379,0.9948546743012332
CUST04380,0.999983807819413
CUST04381,0.9999569278019802
CUST04382,0.9999909054377427
CUST04383,0.9999248885978635
CUST04384,0.9974282930075944
CUST04385,0.9994600069705579
CUST04386,0.9998208203363115
CUST04387,0.9999903754164052
CUST04388,0.9970414400511337
CUST04389,0.9999873170537302
CUST04390,0.06597582659840233
CUST04391,0.998047282630888
CUST04392,0.9996798198217286
CUST04394,0.9999833653151322
CUST04395,0.9999898601939728
CUST04396,0.9999571925531442
CUST04397,0.13103423945585618
CUST04398,0.9998116126429969
CUST04399,0.9999053954906426
CUST04400,0.999630123835339
CUST04401,0.9955119877131575
CUST04402,0.9999914330129259
CUST04403,0.9883952799971557
CUST04404,0.9998850595269866
CUST04405,0.9999799456775748
CUST04406,0.9997598872920417
CUST04407,0.9996619581716993
CUST04408,0.45599594390828596
CUST04409,0.9999796121138984
CUST04410,0.9998734128627702
CUST04411,0.9997854308245693
CUST04413,0.9991693720648084
CUST04414,0.9999274001396623
CUST04415,0.9612405891152124
CUST04416,0.005745253478466885
CUST04417,0.9999965200593882
CUST04418,0.9999790539573465
CUST04419,0.006953340934404432
CUST04420,0.9999925663812679
CUST04421,0.999975080041735
CUST04422,0.9998061240365762
CUST04423,0.07624293509532347
CUST04424,0.9999855857670308
CUST04425,0.9999987332253797
CUST04426,0.9999899285383177
CUST04427,0.9948814349726147
CUST04428,0.9997426518058472
CUST04429,0.003930920005190742
CUST04430,0.9994910366507656
CUST04432,0.9999876016376337
CUST04433,0.9993139159938328
CUST04434,0.9999346996576485
CUST04435,0.9999955094121995
CUST04436,0.9984228784332294
CUST04437,0.9995374438558546
CUST04438,0.9999493959890575
CUST04439,0.9972542231722715
CUST04440,0.9990412433332362
CUST04441,0.999997895038246
CUST04442,0.9998268132011836
CUST04443,0.98440204079744
CUST04444,0.999185303303782
CUST04445,0.11587499156952165
CUST04446,0.9999899565730593
CUST04447,0.9796811249819828
CUST04448,0.9993403083143877
CUST04449,0.9876639774396542
CUST04450,0.9576321633782303
CUST04451,0.9999885639933875
CUST04452,0.9999720258120874
CUST04453,0.5113263393582844
CUST04454,0.999411216789985
CUST04455,0.9999737314518241
CUST04456,0.9999902666953225
CUST04457,0.9997563167570392
CUST04458,0.9956148964705415
CUST04459,0.9999660227601259
CUST04460,0.9998164700567186
CUST04461,0.9892406193039184
CUST04462,0.9932684259963023
CUST04463,0.999992971779798
CUST04464,0.9998404556504684
CUST04465,0.9999769919990056
CUST04466,0.06387805914992974
CUST04467,0.9998352442324417
CUST04468,0.9999867575690492
CUST04469,0.9991543916664191
CUST04470,0.9998212046279421
CUST04471,0.9999704442677148
CUST04472,0.9999686438846747
CUST04473,0.9044676849230148
CUST04474,0.9998719445272859
CUST04475,0.999863762142514
CUST04476,0.003795314430295604
CUST04477,0.9982849440599748
CUST04478,0.9999490680467247
CUST04479,0.9998941521581868
CUST04480,0.9977283715318939
CUST04481,0.9980125713498718
CUST04482,0.9995190971211529
CUST04483,0.9927960147310799
CUST04484,0.0041298455268187605
CUST04485,0.9999950337748612
CUST04486,0.9999887606720016
CUST04487,0.9999983248479759
CUST04488,0.9999819560158757
CUST04489,0.9999358914498075
CUST04490,0.9999645748367213
CUST04491,0.9995635493880778
CUST04492,0.9999773556108439
CUST04493,0.9999258642214567
CUST04494,0.9941329443940375
CUST04495,0.9997534102675318
CUST04496,0.9999233512110701
CUST04497,0.9999975919806784
CUST04498,0.9997790282759117
CUST04499,0.056295043728583086
CUST04500,0.9920441561006779
CUST04501,0.9988847858287305
CUST04502,0.9999589335243282
CUST04503,0.9999801087896276
CUST04504,0.9997146357343277
CUST04506,0.9986889917880009
CUST04507,0.999949208822728
CUST04508,0.9993992068479537
CUST04509,0.9978807778753633
CUST04510,0.999926683812806
CUST04511,0.9999932591766545
CUST04512,0.9999647876393599
CUST04513,0.9999657860362332
CUST04514,0.999976710165777
CUST04515,0.9988284001134733
CUST04516,0.9990720288710385
CUST04517,0.8017784164497103
CUST04518,0.9995777838909862
CUST04519,0.9997026732306789
CUST04520,0.9995508649059582
CUST04521,0.9989810813854064
CUST04522,0.9997085956487289
CUST04524,0.9999742628615013
CUST04525,0.9997316320560781
CUST04526,0.9999781455548437
CUST04527,7.335985822536943e-05
CUST04528,0.9999950504373104
CUST04529,0.9999993062706495
CUST04530,0.9999735072573602
CUST04531,0.9981107951371587
CUST04532,0.9999670928580958
CUST04533,0.9999841262076075
CUST04535,0.9999713705205187
CUST04536,0.0002182268056697297
CUST04537,0.9999837311613509
CUST04538,0.9999043342387096
CUST04539,0.9994040371279037
CUST04540,0.1445641854354787
CUST04541,0.9999586417337921
CUST04542,0.9992320220480403
CUST04543,0.9481131095360301
CUST04544,0.9999765875690457
CUST04545,0.9983265978949692
CUST04546,0.9999857953427923
CUST04547,0.9999932281336467
CUST04548,0.99999491390486
CUST04553,0.9979474740919299
CUST04554,0.9999862391749762
CUST04555,0.9998658328848784
CUST04556,0.9999447800142163
CUST04557,0.9999416505128156
CUST04558,0.9686162714491008
CUST04559,0.9999470575642203
CUST04560,0.9999586786612124
CUST04561,0.9999960793274139
CUST04562,0.9984460386353228
CUST04563,0.999838229668682
CUST04564,0.8951508608532823
CUST04565,0.9999842122453096
CUST04566,0.9995839250218531
CUST04567,0.9998370258306924
CUST04568,0.9999493396794067
CUST04569,0.999998652362849
CUST04571,0.9999955239605595
CUST04572,0.9999831383960384
CUST04573,0.9996261438659048
CUST04574,0.999947579131303
CUST04575,0.9999972989837311
CUST04576,0.9999622520391105
CUST04577,0.9999745551417424
CUST04578,0.9117863544969352
CUST04579,0.9999977089047614
CUST04580,0.9999989350932219
CUST04582,0.9999970307271816
CUST04583,0.9986837951334925
CUST04584,0.997998491602414
CUST04585,0.9995111300340753
CUST04586,0.9999742164877468
CUST04587,0.9999927045131987
CUST04588,0.9839308154151125
CUST04589,0.9988073337628169
CUST04590,0.9999747317078539
CUST04591,0.9989510084021118
CUST04592,0.9959721268918336
CUST04593,0.9999988912472578
CUST04594,0.9976903339495834
CUST04595,0.00045790858594729305
CUST04596,0.9999972171832224
CUST04597,0.9998174637032933
CUST04598,0.9999825269670901
CUST04599,0.9999253640905689
CUST04600,0.9999947070319225
CUST04601,0.9991761081961741
CUST04602,0.9999538859543323
CUST04603,0.9998556958333455
CUST04604,0.9999914024588107
CUST04605,0.9975060462998351
CUST04606,0.9999972327963185
CUST04607,0.9998764584192561
CUST04608,0.9997642988470599
CUST04609,0.9999724721830567
CUST04610,0.9998943677995829
CUST04611,0.7971960413822463
CUST04612,0.9993167447811564
CUST04613,0.998508171201615
CUST04614,0.02825047963281744
CUST04615,0.9994610300259206
CUST04616,0.9995600398060762
CUST04617,0.9999995089350893
CUST04618,0.997498277553449
CUST04619,0.9993939488338169
CUST04620,0.9999988931686973
CUST04621,0.9997543059819536
CUST04622,0.003865489217937078
CUST04623,0.9999989816013568
CUST04624,0.9999772516573574
CUST04625,0.999555073408288
CUST04626,0.9999900224298411
CUST04627,0.999169169692717
CUST04628,0.9999971024910467
CUST04629,0.9939804345251255
CUST04630,0.9999870763325349
CUST04631,0.999058724011523
CUST04632,0.9999596959905542
CUST04633,0.999993601325089
CUST04634,0.9999581518283643
CUST04635,0.00028404698439217925
CUST04636,0.020137649773920848
CUST04637,0.9999259357870793
CUST04638,2.3846068151790036e-09
CUST04639,0.9984048067481576
CUST04640,0.9999801144489526
CUST04641,0.9629837215435937
CUST04642,0.9999851341931325
CUST04643,0.9999803978898453
CUST04644,0.9999500206730405
CUST04645,0.9988743241671273
CUST04646,0.9998266267930377
CUST04647,0.9999627737372244
CUST04648,0.9999666702636224
CUST04649,0.9999394688466071
CUST04650,0.9998779639898875
CUST04651,0.9997747626737294
CUST04652,0.9777708280726549
CUST04653,0.9999912587610026
CUST04654,0.9977062680676676
CUST04655,0.02266419575226707
CUST04656,0.9988542804798726
CUST04657,0.9999387260349534
CUST04658,0.999351695264853
CUST04659,0.9999940807179627
CUST04660,0.9997380308084719
CUST04661,0.9998589400200509
CUST04662,0.9976829976092313
CUST04663,0.9995914705944327
CUST04664,0.9999573537433301
CUST04665,0.9993484261072196
CUST04666,0.9998390832752883
CUST04667,0.9999346882208141
CUST04668,0.9999860347509797
CUST04669,0.999975952673039
CUST04671,0.9997702800865226
CUST04672,0.9999736213876999
CUST04673,0.07758459102729916
CUST04674,0.9997456846878805
CUST04676,0.9999055517610155
CUST04677,0.9999522728191799
CUST04678,0.9995073183030084
CUST04679,0.9999483188404641
CUST04680,0.9999996277209067
CUST04681,0.9999891320935159
CUST04683,0.9999938651762326
CUST04684,0.9983939577696193
CUST04685,0.9998464533742257
CUST04686,0.9995106739893836
CUST04687,0.9997500761633689
CUST04689,0.9999886598292376
CUST04690,0.999997578581191
CUST04691,0.9998587553398024
CUST04692,0.9988820696036482
CUST04693,0.9983410350403347
CUST04694,0.9984524063227834
CUST04695,0.9958388154720809
CUST04696,0.9995499365748426
CUST04697,0.9998776651477033
CUST04698,0.9999968136586148
CUST04699,0.9998170826639741
CUST04700,0.9999944799080194
CUST04701,0.9952081800111574
CUST04702,0.9998337007329674
CUST04703,0.9984974884760524
CUST04704,0.9283543133561944
CUST04705,0.9999097407787797
CUST04706,0.9997753866879812
CUST04707,0.9993693484479655
CUST04708,0.999777028954026
CUST04709,0.998704602183959
CUST04710,0.9999728537150453
CUST04711,0.9999258696679106
CUST04712,0.9999568691300235
CUST04713,0.9999927507434451
CUST04714,0.9999940066403605
CUST04716,0.9997404637829204
CUST04717,0.999939150696336
CUST04718,0.9993298979854282
CUST04720,0.9999922330003154
CUST04722,0.9998119113475722
CUST04723,0.9999779681803377
CUST04725,0.9998511035952253
CUST04726,0.9999855508499182
CUST04727,8.886926859703728e-08
CUST04728,0.9898904966638866
CUST04729,0.9999169970468008
CUST04730,0.9613539638369498
CUST04731,0.9996748465305273
CUST04733,0.9999981164144253
CUST04734,0.9999832541501493
CUST04735,0.9996347314678777
CUST04736,0.999961938911079
CUST04737,0.9999044558827224
CUST04738,0.9999882019594547
CUST04739,0.9999823356790243
CUST04740,0.9999946196650291
CUST04741,0.9999672543737428
CUST04742,0.07701476210420245
CUST04744,0.9999974333194823
CUST04745,0.9997009896842614
CUST04746,0.9999990365632007
CUST04747,0.999719622807348
CUST04748,0.9999592340043824
CUST04749,0.9999562400830881
CUST04750,0.9999989377226814
CUST04752,0.99959642955907
CUST04753,0.9997112013124239
CUST04754,0.9999328480290913
CUST04755,0.9999273075201349
CUST04756,0.9999940805039822
CUST04757,0.9999956616285729
CUST04758,0.9999733373450274
CUST04759,0.8254337509435469
CUST04760,0.9999923530595936
CUST04761,0.7031843860468391
CUST04763,0.9999939566612417
CUST04764,0.9999677494029694
CUST04765,0.9945037514864437
CUST04766,0.999122885893631
CUST04767,0.9991566343086675
CUST04768,0.9999967527147402
CUST04769,0.9998825463260248
CUST04770,0.9999903351036464
CUST04771,0.9987867432285079
CUST04772,0.9726680675850782
CUST04773,0.999128908457372
CUST04774,0.999988261121074
CUST04775,0.9999936521906395
CUST04776,0.9999970785418737
CUST04778,0.9999680627623991
CUST04779,0.9989276386448296
CUST04780,9.525344316649294e-05
CUST04781,0.999922326887413
CUST04782,0.9816218078114926
CUST04783,0.9997439097213566
CUST04784,0.9999812318041141
CUST04785,0.9999626475734824
CUST04786,0.999958794427085
CUST04787,0.9996134011437103
CUST04788,0.9999991247022056
CUST04789,0.9985786276811994
CUST04790,0.9995625365722803
CUST04791,0.9921907238249158
CUST04792,0.9998054568964705
CUST04793,0.9997179061541479
CUST04794,0.9999786287706179
CUST04795,0.08865329903222292
CUST04796,0.999220086609637
CUST04797,0.999540031041909
CUST04798,0.9996498626427388
CUST04799,0.9955896588358681
CUST04800,0.9999241963195842
CUST04801,0.99999432417951
CUST04802,0.999932829757903
CUST04803,0.9999763394713873
CUST04804,0.9462590075295312
CUST04805,0.9999878465464443
CUST04806,0.9999443601948022
CUST04807,0.9997296806657093
CUST04808,0.9998819491263549
CUST04809,0.999617543760808
CUST04810,0.996469991695129
CUST04811,0.9999916340156891
CUST04812,0.9999952790071328
CUST04814,0.9990275623660728
CUST04815,0.8850148930342977
CUST04816,0.9999953308474857
CUST04817,0.9999862249024288
CUST04818,0.026119196943289853
CUST04819,0.9998828495433593
CUST04820,0.9993085880955517
CUST04821,0.9999633879393411
CUST04822,0.003278795107821506
CUST04823,0.9999503510358163
CUST04824,0.999747531299785
CUST04825,0.9999966717244889
CUST04826,0.9614862844659348
CUST04827,0.9999513672829212
CUST04828,0.9990315843062948
CUST04829,0.9999761501184546
CUST04830,0.9998502318055204
CUST04831,0.2963978842108412
CUST04833,0.9999862056050881
CUST04834,0.025526270269776597
CUST04835,0.9999988266516756
CUST04836,0.9999985192669508
CUST04837,0.9999379646056353
CUST04838,0.9999971682628813
CUST04839,0.9999100439121202
CUST04840,0.9999051682286687
CUST04841,0.038245152013935094
CUST04842,0.9999460591769385
CUST04843,0.9999977793065021
CUST04844,0.9999864404343121
CUST04845,0.9997964365816191
CUST04846,0.004626068838077252
CUST04847,0.9999523056891108
CUST04849,0.9999982203444587
CUST04850,0.9999945821508153
CUST04851,0.9910869091157413
CUST04852,0.9999600550468634
CUST04854,0.9935313890086238
CUST04855,0.9999335014407196
CUST04856,0.9999876707582908
CUST04857,0.18035905850169012
CUST04858,0.9999889821762049
CUST04859,0.9999644651098799
CUST04860,0.9999606104805349
CUST04861,0.9998825997157986
CUST04862,0.9771025741367131
CUST04863,0.998195722696322
CUST04864,0.9999311519597129
CUST04865,0.9999691188658507
CUST04866,0.9999599434925666
CUST04867,0.0005467658470719142
CUST04868,0.9998082235384196
CUST04869,0.9959537730391456
CUST04870,0.9997667638807356
CUST04871,0.9997997073130064
CUST04872,0.9999191288686567
CUST04873,0.9998920311327604
CUST04874,0.999909829939292
CUST04875,0.9992843751885971
CUST04876,0.999915670775806
CUST04877,0.9999602663783814
CUST04878,0.9998811822215679
CUST04879,0.9999307489547811
CUST04880,0.9999653896960141
CUST04881,0.9966083949690185
CUST04882,0.9999980872915812
CUST04883,0.07782623465432399
CUST04884,0.9997351890659414
CUST04885,0.9999956339723792
CUST04887,0.9996926057273596
CUST04888,0.9999845598892408
CUST04889,0.9999118435648418
CUST04890,0.9999310467631228
CUST04891,0.999991778154597
CUST04892,0.9992237229652373
CUST04893,0.9995318335394212
CUST04894,0.9999908561772188
CUST04895,0.9982384069884267
CUST04896,0.9998842281988753
CUST04897,0.99997028961776
CUST04898,0.9998606034574303
CUST04899,0.9998689796124945
CUST04900,0.9999980678080077
CUST04902,0.9999496245556252
CUST04903,0.9999892817998544
CUST04904,0.005166950900384198
CUST04905,0.999981492207651
CUST04906,0.999991198652819
CUST04907,0.9999362157913781
CUST04909,0.9972455369715423
CUST04910,0.9983742397526955
CUST04911,0.9999979916405631
CUST04912,0.9998601214870179
CUST04913,0.9999642437884948
CUST04914,0.9999332903577155
CUST04915,0.999954674506798
CUST04917,0.999754799547094
CUST04918,0.9998755350758933
CUST04919,0.9991947753544569
CUST04920,0.9989953381133816
CUST04921,0.9999709904267439
CUST04922,0.9985043848254348
CUST04923,0.9999484456977968
CUST04924,0.9985303923761166
CUST04925,0.9995320025923589
CUST04926,0.9997714132990073
CUST04927,0.9994939025424999
CUST04928,0.9986718400760897
CUST04929,0.9999832937486016
CUST04930,0.9999956799311451
CUST04931,0.9994422613745139
CUST04932,0.9997102157934443
CUST04933,0.0025982594961511257
CUST04934,0.9999929866369076
CUST04935,0.9999015714040846
CUST04936,0.9999850257298696
CUST04937,0.9998434421504502
CUST04938,0.9992516606013742
CUST04939,0.9930009438285378
CUST04940,0.9997410818458299
CUST04941,0.9999470256691012
CUST04942,0.9997402075021401
CUST04944,0.9999978077167548
CUST04945,0.3889182575018237
CUST04946,0.9988192232843918
CUST04947,5.734380194025616e-07
CUST04948,0.9993828326077485
CUST04949,0.9990303196205564
CUST04950,0.9999598457843788
CUST04951,0.999961629764173
CUST04952,0.9998728289976876
CUST04953,0.9999743113059368
CUST04954,0.9792097382225886
CUST04955,0.9992197779609321
CUST04956,0.998939410815097
CUST04957,0.9707772769625358
CUST04958,0.0004130921071247358
CUST04959,0.9994612961368858
CUST04960,0.9999647480293352
CUST04961,0.9998956257144332
CUST04962,0.9999499477470348
CUST04963,0.9995809522479789
CUST04964,0.9989202980832665
CUST04965,0.9999974650227003
CUST04966,0.9979903025825436
CUST04968,0.9989299996801171
CUST04969,0.00033615348435862515
CUST04970,0.9999077576940355
CUST04971,0.007344092152692752
CUST04972,0.9999972051354371
CUST04973,0.9991850018861568
CUST04974,0.999985891060932
CUST04975,0.99981965931234
CUST04977,0.9999775304018063
CUST04978,0.9999871688491433
CUST04979,0.0002018520856722568
CUST04980,0.9992140456597743
CUST04981,0.9996573704069611
CUST04982,0.9995775074050932
CUST04983,0.9999389368011428
CUST04984,0.9995113404755579
CUST04985,0.9999923524923102
CUST04986,0.9999980105798293
CUST04987,0.9999881630282467
CUST04989,0.9999948767735575
CUST04990,0.9998892950661875
CUST04991,0.058287705803741624
CUST04992,0.9999969903906613
CUST04993,0.9996802838808668
CUST04994,0.9998274382165758
CUST04996,0.9531855279203971
CUST04997,0.9996984357605397
CUST04998,0.9999455338578653
CUST04999,0.9999740046056345
