CustomerID,propensity
CUST04343,0.999999980012876
CUST04344,0.006623859012819936
CUST04345,8.917190696925056e-09
CUST04346,8.203703095013583e-05
CUST04349,0.018602030861093945
CUST04350,3.881491074171601e-11
CUST04351,9.951903984160877e-12
CUST04352,0.14367563514695722
CUST04353,0.1380295519867058
CUST04354,0.009687792212588755
CUST04356,6.691130655317791e-07
CUST04358,0.9980468202558191
CUST04359,9.879980243505023e-09
CUST04361,1.0712645755086676e-08
CUST04362,5.370504239325778e-05
CUST04363,0.0003825022389873142
CUST04364,0.0007050618331373363
CUST04365,0.26193097003490823
CUST04366,2.503373276699543e-10
CUST04368,0.9856428026990605
CUST04369,1.0591969775006199e-11
CUST04370,0.9978487158676321
CUST04372,0.0001760987819864267
CUST04373,6.270330978910167e-06
CUST04374,0.9973836698634135
CUST04375,0.9999825313906352
CUST04376,0.9999999925151714
CUST04377,1.1341613408790958e-09
CUST04378,0.9999996946039431
CUST04379,1.079155544113228e-08
CUST04380,0.9999902360793771
CUST04382,0.9999999088648922
CUST04384,5.291496752999676e-10
CUST04386,4.810811340140337e-08
CUST04387,0.9901268546217078
CUST04388,1.0516548527267575e-09
CUST04390,1.0312121122673938e-08
CUST04391,2.643756809053425e-08
CUST04392,0.999999531939885
CUST04395,0.9999999991905215
CUST04396,0.9997826541300557
CUST04397,3.897637965839041e-07
CUST04400,0.0070492629626366455
CUST04401,7.55155837994901e-09
CUST04402,0.9999999848161809
CUST04403,0.000267172973363177
CUST04404,0.1757924083502102
CUST04405,0.9999999913521994
CUST04407,0.999999954849319
CUST04408,1.063738098666645e-06
CUST04409,0.037462635389552086
CUST04410,0.9999999722764784
CUST04411,0.9999732228477225
CUST04412,1.078277258061204e-08
CUST04414,0.9999999848504519
CUST04415,5.047585197502689e-10
CUST04417,0.9999999997952553
CUST04418,0.0027625273744749657
CUST04419,8.403296271200682e-09
CUST04420,0.9806196013932302
CUST04421,0.9995939640141241
CUST04424,0.9999991438614528
CUST04425,0.9999999849823584
CUST04426,0.9994433873584982
CUST04427,0.6250594378777781
CUST04428,0.03142705653137598
CUST04429,9.080907654891238e-10
CUST04430,3.9521039612239283e-07
CUST04431,2.9969911528577252e-05
CUST04432,0.9983768344796263
CUST04433,3.417773474055516e-08
CUST04434,0.997936301160622
CUST04435,0.9999847519115783
CUST04436,2.31590835075287e-08
CUST04437,1.513083938530312e-10
CUST04439,1.1779322031748848e-06
CUST04440,1.9628605136824147e-05
CUST04442,0.9999875064512258
CUST04443,9.907381499139503e-10
CUST04444,7.30946355151556e-08
CUST04445,1.7698995411087661e-06
CUST04446,0.9999995152705246
CUST04447,3.9943957545918326e-07
CUST04448,5.642557385478651e-08
CUST04449,1.9224090091961723e-12
CUST04450,2.317735379363785e-08
CUST04451,0.9996649947839639
CUST04453,4.556295204817694e-11
CUST04455,0.9999160156303071
CUST04457,0.9997460610477122
CUST04459,4.9733543433277806e-09
CUST04460,0.9973056097748352
CUST04461,1.8178359293524694e-08
CUST04462,1.7409284347875364e-06
CUST04463,0.9999999953661476
CUST04464,0.9891979154593257
CUST04465,0.9999852644006114
CUST04466,7.201436935307808e-07
CUST04467,4.118248713143462e-09
CUST04468,0.997231611987282
CUST04469,0.0008743886868486886
CUST04470,4.229770611207987e-05
CUST04471,0.1123867145186958
CUST04472,0.999999977623307
CUST04473,4.499856298545778e-12
CUST04474,0.0016067806250294697
CUST04476,8.999528696026638e-11
CUST04477,2.144543266391518e-05
CUST04478,2.2270031381918133e-06
CUST04480,6.057696058071326e-08
CUST04481,0.013330775726706797
CUST04482,0.9825787137566563
CUST04483,3.639351328185609e-06
CUST04484,5.919285912310118e-09
CUST04487,0.9999999973720863
CUST04489,0.9988575961168097
CUST04491,0.01453394777342429
CUST04492,0.09421925648774389
CUST04493,0.9635543142646077
CUST04494,1.9077688301940578e-06
CUST04499,3.8507786697583775e-06
CUST04500,1.1101143051514934e-11
CUST04503,0.99756747887721
CUST04504,0.18051267111630284
CUST04505,0.9999913062876336
CUST04506,1.3883153141054099e-05
CUST04507,0.9949428654030114
CUST04508,0.029976788110463976
CUST04509,2.977806669753639e-10
CUST04511,0.9885877111563778
CUST04512,0.9999718180829028
CUST04513,5.960883350423345e-08
CUST04514,0.9999993541697861
CUST04515,1.9308824443914165e-05
CUST04517,7.253555371624118e-12
CUST04518,0.00010138411884934985
CUST04520,7.280987123965626e-06
CUST04521,2.2889252768338138e-10
CUST04522,0.002450569610192903
CUST04524,0.9999999830561349
CUST04525,7.163040660494458e-05
CUST04526,0.030339016106835055
CUST04528,0.9999999906742384
CUST04530,0.9997238019023612
CUST04531,3.8305216975157825e-09
CUST04532,0.9999990723281512
CUST04533,0.9999371648993036
CUST04534,0.9853837781288259
CUST04535,4.041202725843156e-07
CUST04536,3.580938091602888e-11
CUST04538,0.9902236101622749
CUST04539,0.0005012065288026688
CUST04541,0.10047660647559332
CUST04542,0.9997425654294887
CUST04543,1.1856783788541397e-08
CUST04544,0.9999999896807147
CUST04545,0.017280050088620984
CUST04546,0.9990365136791217
CUST04547,0.9999999979172471
CUST04549,4.940324504371045e-14
CUST04551,4.670748318901596e-12
CUST04552,0.9999999995190989
CUST04553,3.176332704125647e-08
CUST04554,0.01633790721011917
CUST04556,2.053341283917899e-06
CUST04558,2.1087553121374403e-07
CUST04560,0.9635505304510265
CUST04561,0.9999988828742216
CUST04562,3.980554167549082e-07
CUST04563,2.683787215309911e-05
CUST04565,0.13614225014431983
CUST04566,1.4509412851222265e-05
CUST04567,0.019679893082552198
CUST04568,0.9999999009208875
CUST04570,1.4123731816848914e-11
CUST04571,0.9999999902897211
CUST04572,0.9999999979269565
CUST04573,0.014136281785334505
CUST04574,0.027454421983651205
CUST04576,0.9999977892608807
CUST04577,0.2547894620717469
CUST04578,4.377702212428549e-11
CUST04579,0.9841648315755811
CUST04580,0.9999959417944695
CUST04582,0.9999999964208712
CUST04584,4.2421819897040303e-07
CUST04585,2.5622021564879207e-07
CUST04586,0.9999999943265505
CUST04587,0.9999999908602307
CUST04588,1.348223396883165e-11
CUST04589,0.06504117347068739
CUST04590,0.9919180533801495
CUST04592,1.5623881196475175e-08
CUST04595,4.760565048078957e-09
CUST04596,0.9989926442058048
CUST04597,9.877485410102223e-06
CUST04598,0.9992963465520817
CUST04599,0.5920285030569264
CUST04601,7.572735796027204e-08
CUST04602,0.999999988861796
CUST04603,0.005846936445511946
CUST04604,0.1016970068532416
CUST04605,2.076036402494423e-08
CUST04607,0.0024560994713834963
CUST04609,0.02234630174672023
CUST04610,0.9993814728969281
CUST04612,1.0381671201804318e-08
CUST04613,0.5494744209265003
CUST04614,1.5034203444814673e-09
CUST04615,6.553832679030665e-06
CUST04616,0.9996829417582305
CUST04618,1.5699127058378886e-06
CUST04619,0.46010126641864646
CUST04620,0.4153210194747507
CUST04621,0.9994890021278388
CUST04623,0.9999999937341006
CUST04624,0.9999605666398699
CUST04625,3.030840008415483e-06
CUST04626,0.9995934485525138
CUST04627,0.0014400004798309073
CUST04628,0.9999910301365977
CUST04629,2.8358265366426728e-08
CUST04630,0.9997609971549263
CUST04633,0.0011017558921944093
CUST04634,0.03192012736862368
CUST04635,1.854715074963268e-12
CUST04636,0.22369099774300394
CUST04637,0.9994710735206607
CUST04639,0.7180310158747456
CUST04640,0.9996911928154137
CUST04641,4.0388398649487164e-07
CUST04642,0.9963499417851941
CUST04643,0.9969499688636142
CUST04644,0.04060654543283299
CUST04645,1.1027708278494978e-05
CUST04646,0.9988429680613905
CUST04647,0.149443891778704
CUST04648,0.9997411706418454
CUST04649,9.408838816211164e-07
CUST04650,0.0005168553510934198
CUST04651,0.0006641354327306455
CUST04652,8.499018507479505e-11
CUST04653,0.9999984319923756
CUST04654,1.3042023831511637e-11
CUST04655,4.054394979133262e-09
CUST04656,0.00018845565831997711
CUST04657,0.9499779383086092
CUST04658,8.167551105594494e-06
CUST04659,0.9988669949415686
CUST04660,0.9960714773613685
CUST04661,9.694203746627484e-09
CUST04662,5.606134694876707e-09
CUST04663,4.547818843627832e-08
CUST04664,0.9994326868959096
CUST04665,3.467410327162483e-06
CUST04667,0.9996629985042869
CUST04668,4.4008913639486735e-05
CUST04669,0.049108187710515394
CUST04670,2.2805843027343323e-10
CUST04671,2.595165431644309e-05
CUST04672,0.0002612685696111647
CUST04673,2.2007560215523991e-07
CUST04675,2.0394585737542104e-11
CUST04676,0.14493353779219745
CUST04677,0.056385576799973434
CUST04678,0.9934100637561234
CUST04679,0.8598110829380977
CUST04681,0.9981895299139251
CUST04682,0.007530263633142768
CUST04683,0.9999998696298354
CUST04684,1.0123959934615293e-07
CUST04685,0.0001621790068708651
CUST04686,3.2585516312852224e-08
CUST04688,2.374338399851869e-13
CUST04689,0.9999999984264527
CUST04692,1.6083559372944062e-08
CUST04693,4.503288227824968e-10
CUST04694,1.6424398986445743e-07
CUST04696,6.235284131306002e-07
CUST04697,0.6002544041545944
CUST04698,0.9997898476273009
CUST04699,0.08185634790432281
CUST04701,1.0276519647811121e-11
CUST04702,0.0007471137187558313
CUST04703,5.714019992565812e-12
CUST04704,0.0010276258744850752
CUST04707,0.9625024623381055
CUST04708,0.32195413710291315
CUST04709,0.0001331454996628871
CUST04710,0.9989867813309784
CUST04711,0.32101045879497264
CUST04712,6.215484699162553e-05
CUST04713,0.9998928460807068
CUST04714,0.9999999470056337
CUST04715,1.8021944904682343e-06
CUST04716,0.9943836574281398
CUST04717,1.1231524919194142e-05
CUST04718,1.5376716543425655e-08
CUST04719,1.0465010736214487e-10
CUST04721,0.999998731680103
CUST04722,3.389868197716449e-05
CUST04723,0.9964781560300893
CUST04724,5.85873696217232e-09
CUST04725,0.9725224146330358
CUST04726,0.9999636232734463
CUST04727,1.409073243374489e-09
CUST04728,1.4831530985019287e-08
CUST04729,0.9560507014397929
CUST04730,4.954488312310489e-12
CUST04731,0.9961469953482914
CUST04732,0.9993360527155394
CUST04734,0.0004406219705429185
CUST04736,0.019103248370815788
CUST04740,0.999999892249975
CUST04741,0.9999998569102999
CUST04742,1.7156667981172089e-09
CUST04743,0.9297153102126591
CUST04745,0.9282250927479431
CUST04746,0.9999999998996223
CUST04747,0.8868356378341987
CUST04748,0.9954790312776561
CUST04749,0.9999999770008446
CUST04750,0.9999750038567151
CUST04751,1.1064525711755866e-08
CUST04753,8.17526228637152e-07
CUST04754,3.594641505509371e-05
CUST04755,1.7018366155097177e-07
CUST04757,0.9999999988525272
CUST04758,0.017837523687932767
CUST04759,4.3478214333742597e-10
CUST04761,3.6429846210126675e-14
CUST04764,0.999710244036338
CUST04765,2.3016677404544108e-05
CUST04766,0.999999824219364
CUST04767,1.354452924885378e-08
CUST04768,0.9995415796652355
CUST04769,3.7082539349163373e-10
CUST04771,3.315337964749028e-10
CUST04772,5.016727737149196e-10
CUST04773,0.02583091881838823
CUST04774,0.9999999061255506
CUST04776,0.9999919954862675
CUST04777,0.9988734787352225
CUST04778,0.9999998953558785
CUST04779,3.6995982230618476e-05
CUST04780,1.2071312796724022e-08
CUST04782,2.809588980042376e-12
CUST04784,0.9999999996210058
CUST04785,0.999999994291185
CUST04786,0.9999997008536052
CUST04787,0.9987912976586338
CUST04788,0.9999999983490049
CUST04789,3.582731992710419e-11
CUST04790,0.00783516379496263
CUST04791,1.003060951145881e-06
CUST04792,0.0588349802289405
CUST04795,4.2211318054899347e-10
CUST04796,0.9999993903080029
CUST04798,5.421266220931217e-09
CUST04799,1.3706457057503871e-05
CUST04801,0.9993534682149889
CUST04802,0.9999999688715041
CUST04803,0.9999980294361188
CUST04804,1.4244819235505985e-11
CUST04805,0.9999999874992055
CUST04807,9.68358300458386e-08
CUST04808,0.03777570042761821
CUST04810,1.508021180803607e-10
CUST04811,0.9999140834716012
CUST04812,0.6788259771595895
CUST04815,1.4930589342293244e-09
CUST04816,0.9999999927736503
CUST04817,0.15642152154337863
CUST04819,0.9998330525893347
CUST04820,3.0789646317366806e-09
CUST04822,3.9439589513878704e-13
CUST04823,0.9999993652203302
CUST04824,2.0316056812132774e-08
CUST04825,0.9999806489181895
CUST04827,6.115504022878648e-10
CUST04828,8.775798627079432e-05
CUST04829,0.9999995996617685
CUST04830,0.9992616172973326
CUST04831,3.135499615675299e-12
CUST04832,0.005627139235464865
CUST04833,4.593814453202096e-05
CUST04834,5.526647252688783e-08
CUST04836,0.9999999955657242
CUST04837,6.123081413658487e-05
CUST04838,0.9999999986721717
CUST04839,0.12833965179819956
CUST04841,2.4114166261222658e-08
CUST04842,0.9998356614904402
CUST04843,0.9999999787745499
CUST04844,0.9998079727796585
CUST04845,0.008314467557934349
CUST04846,0.00015084846964089717
CUST04847,0.9999999758489161
CUST04848,5.434761896803136e-08
CUST04849,0.9999689379512604
CUST04850,0.024485155821708078
CUST04851,7.249269727291985e-08
CUST04852,0.16478834632153008
CUST04853,4.837512884943618e-06
CUST04854,8.98841214908516e-05
CUST04855,0.9976719736162395
CUST04856,0.8645843192581044
CUST04857,5.309853063638582e-06
CUST04858,0.9833706954395055
CUST04860,0.9999999684872934
CUST04861,3.871815675315417e-06
CUST04862,8.2094456533111e-08
CUST04866,0.9999999998537064
CUST04867,1.0680219891213e-09
CUST04868,1.5187804765844526e-06
CUST04871,0.0005289715187248424
CUST04872,0.9999988507167726
CUST04873,0.016480853859617315
CUST04874,0.06358975945431386
CUST04875,2.163425713511832e-06
CUST04876,0.034045550702596725
CUST04877,0.9995862166262532
CUST04878,5.192068313278745e-05
CUST04879,0.5949490151002708
CUST04880,0.9995835704450464
CUST04881,0.9979517646775118
CUST04882,0.9999999764629727
CUST04883,9.97566458209748e-10
CUST04884,0.0003508930080854406
CUST04885,0.9999999780194304
CUST04886,0.9949109834957489
CUST04887,0.0015397818744327225
CUST04888,0.9999999378320484
CUST04889,0.9974777579377897
CUST04890,0.9999998155023005
CUST04891,0.9999999581466805
CUST04893,0.0009293671426486453
CUST04895,1.6434040944282108e-06
CUST04898,4.655545831406613e-05
CUST04899,7.883641397628794e-06
CUST04900,0.9999670631314492
CUST04901,3.276099742533252e-07
CUST04902,0.9999999758362969
CUST04904,2.378331669067628e-08
CUST04906,0.9999999079911055
CUST04907,7.385093219145716e-05
CUST04908,9.686837748435832e-10
CUST04909,6.936780455865517e-09
CUST04910,3.68161292382822e-10
CUST04911,0.9999999790939784
CUST04912,1.2505382102322261e-07
CUST04913,0.9997765446953316
CUST04917,0.9998069926399249
CUST04918,5.830478284397158e-05
CUST04920,0.9065738854251272
CUST04921,0.9987651098072928
CUST04922,1.3739841999887654e-08
CUST04923,0.016011771653970087
CUST04924,7.027593519151035e-07
CUST04925,5.217023469794208e-07
CUST04927,0.0005180330238496103
CUST04928,0.9993094350036554
CUST04929,0.9990700666935853
CUST04930,0.9998932862030437
CUST04931,3.918567535697743e-09
CUST04932,1.5288133012506305e-07
CUST04933,2.922114584565073e-10
CUST04934,0.9999999967287574
CUST04935,0.9992210799224023
CUST04936,0.999999827648939
CUST04937,1.0778354331265427e-05
CUST04939,7.159400874820525e-11
CUST04940,4.893924894855418e-07
CUST04942,0.010201694152451136
CUST04945,6.11651725908653e-08
CUST04946,8.123195983119979e-08
CUST04947,2.129856967780618e-09
CUST04948,0.00036829375651224733
CUST04949,7.535352936202727e-05
CUST04950,0.9999894127872907
CUST04951,0.9999999897353266
CUST04952,0.9999998865223783
CUST04953,0.9997948921056928
CUST04954,1.5333053816265068e-09
CUST04955,0.15760689588649912
CUST04956,0.0001805140163636573
CUST04957,2.1117295050904717e-10
CUST04958,5.518131075350122e-14
CUST04961,0.9999208099575838
CUST04963,0.002899005851688803
CUST04965,0.9999043613947564
CUST04966,0.9088761506871532
CUST04968,1.0617342622282692e-07
CUST04969,7.018606967102749e-05
CUST04970,0.016555837443585512
CUST04971,0.00016546758367807382
CUST04972,0.9999999960738908
CUST04974,0.9895294268332255
CUST04975,0.027826367578209783
CUST04978,0.9999999996045921
CUST04980,0.001298640933938875
CUST04981,0.9911649177340893
CUST04982,3.5053774299697897e-06
CUST04983,0.00010501281181446503
CUST04984,0.9999998900935364
CUST04985,0.999999939739484
CUST04986,0.9999999942351518
CUST04987,0.9999364040537214
CUST04989,0.9999999983278907
CUST04990,0.0047260820763813
CUST04991,1.3827456125207718e-09
CUST04992,0.99999999578672
CUST04993,5.63215092816899e-07
CUST04994,0.050392259280480335
CUST04995,0.002618616045075619
CUST04996,7.227983172908461e-12
CUST04997,0.032616420133417666
CUST04998,0.9203603768125047
CUST04999,0.9999999798981942
